14039073,2,12,24.7,3,3793412.61,518051.8,40.57
14039073,3,10.7,24.7,3,3793412.61,518051.8,40.57
14039074,4,0.8,25.5,3,3793461.56,517805.8,38.32
14039074,2,8.1,25.5,3,3793461.56,517805.8,38.32
14039074,3,16.6,25.5,3,3793461.56,517805.8,38.32
14039075,4,2.3,26.7,3,3793410.33,517575.67,38.01
14039075,2,11.7,26.7,3,3793410.33,517575.67,38.01
14039075,3,12.7,26.7,3,3793410.33,517575.67,38.01
14039076,4,1.5,26.8,6,3793263.52,517471.71,38.35
14039076,1,1.3,26.8,6,3793263.52,517471.71,38.35
14039076,2,11,26.8,6,3793263.52,517471.71,38.35
14039076,3,8.7,26.8,6,3793263.52,517471.71,38.35
14039076,5,1.2,26.8,6,3793263.52,517471.71,38.35
14039076,3,3.1,26.8,6,3793263.52,517471.71,38.35
14039078,4,1.7,19.9,6,3793097.5,516955.8,32.91
14039078,6,2.1,19.9,6,3793097.5,516955.8,32.91
14039078,7,2.5,19.9,6,3793097.5,516955.8,32.91
14039078,12,3.7,19.9,6,3793097.5,516955.8,32.91
14039078,5,6.7,19.9,6,3793097.5,516955.8,32.91
14039078,3,3.2,19.9,6,3793097.5,516955.8,32.91
14039081,4,2.5,21.6,3,3793264.37,516504.98,32.53
14039081,12,8.5,21.6,3,3793264.37,516504.98,32.53
14039081,3,10.6,21.6,3,3793264.37,516504.98,32.53
14039082,4,1.3,21.7,4,3793115.98,516338.07,32.58
14039082,6,4.8,21.7,4,3793115.98,516338.07,32.58
14039082,12,3.4,21.7,4,3793115.98,516338.07,32.58
14039082,3,12.2,21.7,4,3793115.98,516338.07,32.58
14039083,4,1,23.5,5,3793112.07,516069.71,32.76
14039083,2,4.5,23.5,5,3793112.07,516069.71,32.76
14039083,3,1.8,23.5,5,3793112.07,516069.71,32.76
14039083,12,3.6,23.5,5,3793112.07,516069.71,32.76
14039083,3,12.6,23.5,5,3793112.07,516069.71,32.76
14039084,6,0.4,23,3,3793453.94,517641.52,33.95
14039084,2,8.4,23,3,3793453.94,517641.52,33.95
14039084,3,14.2,23,3,3793453.94,517641.52,33.95
14039085,6,0.5,21.5,5,3793453.92,517688.58,33.43
14039085,2,9.5,21.5,5,3793453.92,517688.58,33.43
14039085,3,2.7,21.5,5,3793453.92,517688.58,33.43
14039085,2,2.3,21.5,5,3793453.92,517688.58,33.43
14039085,3,6.5,21.5,5,3793453.92,517688.58,33.43
14039088,4,1,24.5,3,3793426.5,517969.65,40.13
14039088,2,14.5,24.5,3,3793426.5,517969.65,40.13
14039088,3,9,24.5,3,3793426.5,517969.65,40.13
14039089,4,1,25.3,3,3793434.29,517928.15,39.53
14039089,2,15.5,25.3,3,3793434.29,517928.15,39.53
14039089,3,8.8,25.3,3,3793434.29,517928.15,39.53
14039090,4,5,27,5,3793441.52,517721.73,39.31
14039090,2,6.4,27,5,3793441.52,517721.73,39.31
14039090,3,2,27,5,3793441.52,517721.73,39.31
14039090,2,4.1,27,5,3793441.52,517721.73,39.31
14039090,3,9.5,27,5,3793441.52,517721.73,39.31
14039091,4,3,27.6,3,3793417.2,517640.12,39.06
14039091,2,11,27.6,3,3793417.2,517640.12,39.06
14039091,3,13.6,27.6,3,3793417.2,517640.12,39.06
14039092,4,2.1,28,3,3793337.75,517537.04,38.62
14039092,2,11.7,28,3,3793337.75,517537.04,38.62
14039092,3,14.2,28,3,3793337.75,517537.04,38.62
14039093,4,3,28,3,3793300.29,517503.1,38.66
14039093,2,9.3,28,3,3793300.29,517503.1,38.66
14039093,3,15.7,28,3,3793300.29,517503.1,38.66
14039094,4,1.5,29.5,5,3793253.52,517392.1,39.8
14039094,2,15.5,29.5,5,3793253.52,517392.1,39.8
14039094,3,2,29.5,5,3793253.52,517392.1,39.8
14039094,5,3,29.5,5,3793253.52,517392.1,39.8
14039094,3,7.5,29.5,5,3793253.52,517392.1,39.8
14039095,4,1.4,29.6,7,3793166.76,517337.4,39.77
14039095,1,2.45,29.6,7,3793166.76,517337.4,39.77
14039095,2,5.55,29.6,7,3793166.76,517337.4,39.77
14039095,3,1.6,29.6,7,3793166.76,517337.4,39.77
14039095,2,4.85,29.6,7,3793166.76,517337.4,39.77
14039095,5,8.55,29.6,7,3793166.76,517337.4,39.77
14039095,3,5.2,29.6,7,3793166.76,517337.4,39.77
14039096,4,3.3,23.4,7,3793108.06,517133.3,35.96
14039096,2,0.8,23.4,7,3793108.06,517133.3,35.96
14039096,3,6.9,23.4,7,3793108.06,517133.3,35.96
14039096,12,3.3,23.4,7,3793108.06,517133.3,35.96
14039096,3,2.1,23.4,7,3793108.06,517133.3,35.96
14039096,5,3.7,23.4,7,3793108.06,517133.3,35.96
14039096,3,3.3,23.4,7,3793108.06,517133.3,35.96
14039097,4,1,21.1,8,3793145.49,517033.22,33.68
14039097,1,2,21.1,8,3793145.49,517033.22,33.68
14039097,2,1.9,21.1,8,3793145.49,517033.22,33.68
14039097,3,5.1,21.1,8,3793145.49,517033.22,33.68
14039097,12,4,21.1,8,3793145.49,517033.22,33.68
14039097,3,1,21.1,8,3793145.49,517033.22,33.68
14039097,5,3.2,21.1,8,3793145.49,517033.22,33.68
14039097,3,2.9,21.1,8,3793145.49,517033.22,33.68
14039098,4,1,20,7,3793129.2,516829.65,32.63
14039098,1,0.7,20,7,3793129.2,516829.65,32.63
14039098,3,2.3,20,7,3793129.2,516829.65,32.63
14039098,12,6,20,7,3793129.2,516829.65,32.63
14039098,3,1,20,7,3793129.2,516829.65,32.63
14039098,2,1.3,20,7,3793129.2,516829.65,32.63
14039098,3,7.7,20,7,3793129.2,516829.65,32.63
14039099,4,3.2,22.3,4,3793093.69,516727.58,33.15
14039099,3,1.4,22.3,4,3793093.69,516727.58,33.15
14039099,12,5.1,22.3,4,3793093.69,516727.58,33.15
14039099,3,12.6,22.3,4,3793093.69,516727.58,33.15
14039100,4,2.2,24,3,3793097.56,516616.97,32.07
14039100,12,6.1,24,3,3793097.56,516616.97,32.07
14039100,3,15.7,24,3,3793097.56,516616.97,32.07
14039101,4,3,22.6,4,3793191.87,516691.05,32.52
14039101,1,1,22.6,4,3793191.87,516691.05,32.52
14039101,12,5.4,22.6,4,3793191.87,516691.05,32.52
14039101,3,13.2,22.6,4,3793191.87,516691.05,32.52
14039102,4,0.7,22.4,4,3793225.69,516563.21,32.68
14039102,1,4,22.4,4,3793225.69,516563.21,32.68
14039102,12,5.3,22.4,4,3793225.69,516563.21,32.68
14039102,3,12.4,22.4,4,3793225.69,516563.21,32.68
14039103,4,2.5,21.6,4,3793198,516507.31,32.79
14039103,3,1.5,21.6,4,3793198,516507.31,32.79
14039103,12,5.6,21.6,4,3793198,516507.31,32.79
14039103,3,12,21.6,4,3793198,516507.31,32.79
14039104,4,3.9,25,3,3793354.3,516558.35,32.88
14039104,12,8.9,25,3,3793354.3,516558.35,32.88
14039104,3,12.2,25,3,3793354.3,516558.35,32.88
14039105,4,3,21.7,3,3793084.1,516346.66,32.77
14039105,12,7,21.7,3,3793084.1,516346.66,32.77
14039105,3,11.7,21.7,3,3793084.1,516346.66,32.77
14039106,4,1.2,22.9,5,3793117.97,516193.34,32.85
14039106,1,2.5,22.9,5,3793117.97,516193.34,32.85
14039106,3,4.3,22.9,5,3793117.97,516193.34,32.85
14039106,12,3.2,22.9,5,3793117.97,516193.34,32.85
14039106,3,11.7,22.9,5,3793117.97,516193.34,32.85
14039107,4,1.2,23.1,5,3793077.21,516118.96,32.58
14039107,2,4.3,23.1,5,3793077.21,516118.96,32.58
14039107,3,1.5,23.1,5,3793077.21,516118.96,32.58
14039107,12,2.7,23.1,5,3793077.21,516118.96,32.58
14039107,3,13.4,23.1,5,3793077.21,516118.96,32.58
14039108,4,1.3,24,4,3793075.31,515990.41,32.89
14039108,2,6.7,24,4,3793075.31,515990.41,32.89
14039108,12,2.3,24,4,3793075.31,515990.41,32.89
14039108,3,13.7,24,4,3793075.31,515990.41,32.89
14039109,4,1.2,23.3,4,3793115.55,515936.79,32.57
14039109,2,2.6,23.3,4,3793115.55,515936.79,32.57
14039109,12,6.5,23.3,4,3793115.55,515936.79,32.57
14039109,3,13,23.3,4,3793115.55,515936.79,32.57
14039110,4,1.4,23.4,3,3793507.31,518170.55,40.7
14039110,2,15.3,23.4,3,3793507.31,518170.55,40.7
14039110,3,6.7,23.4,3,3793507.31,518170.55,40.7
14039111,4,1.3,22.4,4,3792588.7,517214.29,40.41
14039111,6,4.1,22.4,4,3792588.7,517214.29,40.41
14039111,2,11,22.4,4,3792588.7,517214.29,40.41
14039111,3,6,22.4,4,3792588.7,517214.29,40.41
14039112,4,2.6,23.3,3,3793583.83,518172.39,40.36
14039112,2,14.8,23.3,3,3793583.83,518172.39,40.36
14039112,3,5.9,23.3,3,3793583.83,518172.39,40.36
14039113,4,3.5,22.9,3,3793493.43,518213.98,40.87
14039113,2,13.2,22.9,3,3793493.43,518213.98,40.87
14039113,3,6.2,22.9,3,3793493.43,518213.98,40.87
14039114,4,2,24.7,5,3793412.61,518051.28,40.57
14039114,2,12,24.7,5,3793412.61,518051.28,40.57
14039114,3,1,24.7,5,3793412.61,518051.28,40.57
14039114,2,2.5,24.7,5,3793412.61,518051.28,40.57
14039114,3,7.2,24.7,5,3793412.61,518051.28,40.57
14039115,4,0.5,25.3,3,3793439.31,518057.23,40.98
14039115,2,16.9,25.3,3,3793439.31,518057.23,40.98
14039115,3,7.9,25.3,3,3793439.31,518057.23,40.98
14039116,4,3.5,22.4,3,3793406.76,518158.37,40.44
14039116,2,12.9,22.4,3,3793406.76,518158.37,40.44
14039116,3,6,22.4,3,3793406.76,518158.37,40.44
14039117,4,6.2,22.9,3,3793417.98,518177.78,41.02
14039117,2,10.3,22.9,3,3793417.98,518177.78,41.02
14039117,3,6.4,22.9,3,3793417.98,518177.78,41.02
14039118,4,2.4,22.7,3,3793421.27,518224.59,41
14039118,2,14.9,22.7,3,3793421.27,518224.59,41
14039118,3,5.4,22.7,3,3793421.27,518224.59,41
14039119,4,2.3,22.7,3,3793418.76,518311.31,41
14039119,2,14.3,22.7,3,3793418.76,518311.31,41
14039119,3,6.1,22.7,3,3793418.76,518311.31,41
14039120,4,4.4,21.4,3,3793426.761,518378.57,40.77
14039120,2,11.9,21.4,3,3793426.761,518378.57,40.77
14039120,3,5.1,21.4,3,3793426.761,518378.57,40.77
14039121,4,2.7,13.5,3,3793428.73,518618.28,40.54
14039121,2,5,13.5,3,3793428.73,518618.28,40.54
14039121,3,5.8,13.5,3,3793428.73,518618.28,40.54
14039122,4,3.3,9.9,4,3793432.78,518660.64,39.92
14039122,1,1,9.9,4,3793432.78,518660.64,39.92
14039122,2,3.2,9.9,4,3793432.78,518660.64,39.92
14039122,3,2.4,9.9,4,3793432.78,518660.64,39.92
14039123,4,1.5,10.48,5,3793395.44,518667.11,39.62
14039123,2,1.7,10.48,5,3793395.44,518667.11,39.62
14039123,3,0.8,10.48,5,3793395.44,518667.11,39.62
14039123,2,3,10.48,5,3793395.44,518667.11,39.62
14039123,3,3.48,10.48,5,3793395.44,518667.11,39.62
14039124,4,0.9,6.5,2,3793413.57,518766.71,39.96
14039124,3,5.6,6.5,2,3793413.57,518766.71,39.96
14039125,4,1.9,6.7,2,3793438.26,518781.48,41.24
14039125,3,4.8,6.7,2,3793438.26,518781.48,41.24
14039126,4,0.6,0.6,1,3793470.62,518878.66,45.23
14039127,4,1.2,1.2,1,3793453.14,518991.06,58.9
14039128,4,2.1,2.1,1,3793388.91,519137.22,50.07
14039129,4,4.8,4.8,1,3793375.54,519189.44,49.78
14039130,4,6.8,6.8,1,3793355.56,519314.69,42.63
14039131,4,2.8,2.8,1,3793379.04,519408.2,42.01
14039133,4,1.5,1.5,1,3793424.85,519597.64,42.22
14039134,4,3,3,1,3793433.9,519699.54,40.5
14039135,4,3.2,3.2,1,3793499.9,519798.74,40.5
14039136,4,0.6,6.7,2,3793469.13,519912.34,39.8
14039136,3,6.1,6.7,2,3793469.13,519912.34,39.8
14039137,4,0.6,7.1,2,3793495.73,519991.48,39.66
14039137,3,6.5,7.1,2,3793495.73,519991.48,39.66
14039138,4,2.3,5.1,2,3793436.71,520059.68,41.17
14039138,3,2.8,5.1,2,3793436.71,520059.68,41.17
14039141,4,0.9,0.9,1,3793224.8,520255.3,55.9
14039142,4,1.9,1.9,1,3793066.87,520288.83,42.05
14039143,4,2,2,1,3793032,520262.83,41.2
14039144,4,1.2,1.2,1,3792969.34,520335.74,42.11
14039145,4,1.7,1.7,1,3792950.39,520288.67,41.99
14039146,4,0.8,2.3,2,3792816.75,520367.48,44.69
14039146,1,1.5,2.3,2,3792816.75,520367.48,44.69
14039147,4,4.1,4.1,1,3792739.67,520416.34,41.85
14039148,4,2.7,2.7,1,3792662.1,520470.22,37.57
14039149,4,1.5,5.9,2,3792559.85,520502.47,36.09
14039149,3,4.4,5.9,2,3792559.85,520502.47,36.09
14039150,4,4,4,1,3792454.9,520532.8,34.95
14039151,4,2.4,3.7,2,3792353.26,520571.5,35.29
14039151,3,1.3,3.7,2,3792353.26,520571.5,35.29
14039152,4,1,1,1,3792258.98,520582.74,38.34
14039153,4,1.6,2.4,2,3792148.9,520603.57,41.86
14039153,3,0.8,2.4,2,3792148.9,520603.57,41.86
14039154,4,1,7,2,3792056.72,520568.47,36.52
14039154,3,6,7,2,3792056.72,520568.47,36.52
14039155,4,1.4,5.8,2,3791993.79,520664.81,34.41
14039155,3,4.4,5.8,2,3791993.79,520664.81,34.41
14039156,4,2.1,5.7,3,3791897.74,520706.7,33.07
14039156,2,1,5.7,3,3791897.74,520706.7,33.07
14039156,3,2.6,5.7,3,3791897.74,520706.7,33.07
14039157,4,2,8.3,3,3791905.21,520805.82,34.2
14039157,2,3.1,8.3,3,3791905.21,520805.82,34.2
14039157,3,3.2,8.3,3,3791905.21,520805.82,34.2
14039158,4,1.4,7.8,3,3791848.16,520903.39,33.9
14039158,2,3.5,7.8,3,3791848.16,520903.39,33.9
14039158,3,2.9,7.8,3,3791848.16,520903.39,33.9
14039159,4,0.6,27,4,3791434.11,520479.53,38.33
14039159,3,4.3,27,4,3791434.11,520479.53,38.33
14039159,2,2.5,27,4,3791434.11,520479.53,38.33
14039159,3,19.6,27,4,3791434.11,520479.53,38.33
14039160,4,1,13.4,6,3791541.31,510769.44,38.22
14039160,6,1.6,13.4,6,3791541.31,510769.44,38.22
14039160,2,1.4,13.4,6,3791541.31,510769.44,38.22
14039160,3,0.55,13.4,6,3791541.31,510769.44,38.22
14039160,2,2.45,13.4,6,3791541.31,510769.44,38.22
14039160,3,6.4,13.4,6,3791541.31,510769.44,38.22
14039161,4,2.5,10,4,3791551.81,510890.74,39.1
14039161,3,2.9,10,4,3791551.81,510890.74,39.1
14039161,2,2.1,10,4,3791551.81,510890.74,39.1
14039161,3,2.5,10,4,3791551.81,510890.74,39.1
14039164,4,1.1,1.1,1,3791743.49,511584.09,65.21
14039165,4,2,2,1,3791770.98,511645.54,60.61
14039166,4,3.1,3.1,1,3791812.72,511754.91,52.7
14039167,4,0.9,2.15,2,3791857.51,511836.25,52.64
14039167,3,1.25,2.15,2,3791857.51,511836.25,52.64
14039168,4,2.4,11.4,3,3791950.41,511980.28,42.07
14039168,1,4.8,11.4,3,3791950.41,511980.28,42.07
14039168,3,4.2,11.4,3,3791950.41,511980.28,42.07
14039169,1,3,10.3,2,3791998.13,512085.79,41.3
14039169,3,7.3,10.3,2,3791998.13,512085.79,41.3
14039170,1,2.9,2.9,1,3792037.1,512232.17,40.41
14039171,4,2,2,1,3792123.63,512359.51,35.76
14039172,4,2.5,11.2,3,3792181.96,512489.16,35.04
14039172,2,1.5,11.2,3,3792181.96,512489.16,35.04
14039172,3,7.2,11.2,3,3792181.96,512489.16,35.04
14039173,1,2,18.1,2,3792192.73,512580.39,34.69
14039173,3,16.1,18.1,2,3792192.73,512580.39,34.69
14039174,4,3,42.1,4,3792290.26,512682.87,34.67
14039174,2,3.3,42.1,4,3792290.26,512682.87,34.67
14039174,8,1.3,42.1,4,3792290.26,512682.87,34.67
14039174,3,34.5,42.1,4,3792290.26,512682.87,34.67
14039175,4,1.6,30,3,3792335.21,512811.51,34.34
14039175,2,4.8,30,3,3792335.21,512811.51,34.34
14039175,3,23.6,30,3,3792335.21,512811.51,34.34
14039176,4,3,34.1,3,3792430.28,512929.58,33.73
14039176,2,3,34.1,3,3792430.28,512929.58,33.73
14039176,3,28.1,34.1,3,3792430.28,512929.58,33.73
14039177,4,2.3,25.7,6,3792462.33,513070.34,33.43
14039177,2,1.7,25.7,6,3792462.33,513070.34,33.43
14039177,8,0.8,25.7,6,3792462.33,513070.34,33.43
14039177,3,1.2,25.7,6,3792462.33,513070.34,33.43
14039177,8,0.9,25.7,6,3792462.33,513070.34,33.43
14039177,3,18.8,25.7,6,3792462.33,513070.34,33.43
14039178,4,0.5,42.4,4,3792514.17,513135.99,33.55
14039178,8,2.5,42.4,4,3792514.17,513135.99,33.55
14039178,2,2,42.4,4,3792514.17,513135.99,33.55
14039178,3,37.4,42.4,4,3792514.17,513135.99,33.55
14039179,4,2.7,42.2,5,3792516.63,513191.21,33.5
14039179,2,0.6,42.2,5,3792516.63,513191.21,33.5
14039179,8,0.5,42.2,5,3792516.63,513191.21,33.5
14039179,2,2.2,42.2,5,3792516.63,513191.21,33.5
14039179,3,36.2,42.2,5,3792516.63,513191.21,33.5
14039180,4,3,41.9,4,3792566.57,513317.89,33.51
14039180,2,1.8,41.9,4,3792566.57,513317.89,33.51
14039180,8,0.7,41.9,4,3792566.57,513317.89,33.51
14039180,3,36.4,41.9,4,3792566.57,513317.89,33.51
14039181,4,1.3,20.8,4,3791393.98,510152.73,38.63
14039181,2,1.7,20.8,4,3791393.98,510152.73,38.63
14039181,8,1.5,20.8,4,3791393.98,510152.73,38.63
14039181,3,16.3,20.8,4,3791393.98,510152.73,38.63
14039182,4,0.8,20.8,6,3791385.64,510246.65,38.51
14039182,6,0.6,20.8,6,3791385.64,510246.65,38.51
14039182,2,0.7,20.8,6,3791385.64,510246.65,38.51
14039182,3,0.9,20.8,6,3791385.64,510246.65,38.51
14039182,2,4.5,20.8,6,3791385.64,510246.65,38.51
14039182,3,13.3,20.8,6,3791385.64,510246.65,38.51
14039183,4,2.8,26.5,3,3791440.33,510409.36,38.71
14039183,6,2.2,26.5,3,3791440.33,510409.36,38.71
14039183,3,21.5,26.5,3,3791440.33,510409.36,38.71
14039184,4,2.8,25.5,4,3791485.16,510556.72,38.75
14039184,3,3,25.5,4,3791485.16,510556.72,38.75
14039184,2,1.5,25.5,4,3791485.16,510556.72,38.75
14039184,3,18.2,25.5,4,3791485.16,510556.72,38.75
14039185,4,3.5,19.1,3,3791057.63,510638.05,38.91
14039185,14,1.7,19.1,3,3791057.63,510638.05,38.91
14039185,3,13.9,19.1,3,3791057.63,510638.05,38.91
14039186,4,3.3,16.4,3,3791512.67,510710.74,38.45
14039186,14,2.2,16.4,3,3791512.67,510710.74,38.45
14039186,3,10.9,16.4,3,3791512.67,510710.74,38.45
14039187,4,1.5,8,5,3791840.11,520887.971,33.59
14039187,2,0.8,8,5,3791840.11,520887.971,33.59
14039187,3,0.7,8,5,3791840.11,520887.971,33.59
14039187,5,1,8,5,3791840.11,520887.971,33.59
14039187,3,4,8,5,3791840.11,520887.971,33.59
14039188,4,1,8,3,3791835.419,521055.048,33.46
14039188,2,3,8,3,3791835.419,521055.048,33.46
14039188,3,4,8,3,3791835.419,521055.048,33.46
14039189,4,0.8,9.8,3,3791820.379,521224.843,33.53
14039189,2,4.5,9.8,3,3791820.379,521224.843,33.53
14039189,3,4.5,9.8,3,3791820.379,521224.843,33.53
14039190,4,2.5,12,2,3791811.045,521317.367,33.73
14039190,3,9.5,12,2,3791811.045,521317.367,33.73
14039191,4,2.5,15.8,5,3791812.788,521436.952,35.69
14039191,2,3,15.8,5,3791812.788,521436.952,35.69
14039191,3,0.5,15.8,5,3791812.788,521436.952,35.69
14039191,2,1.2,15.8,5,3791812.788,521436.952,35.69
14039191,3,8.6,15.8,5,3791812.788,521436.952,35.69
14039192,4,2,18.6,3,3791777.413,521523.79,33.91
14039192,2,4.2,18.6,3,3791777.413,521523.79,33.91
14039192,3,12.4,18.6,3,3791777.413,521523.79,33.91
14039193,4,2.7,16.5,2,3791807.662,521624.393,33.6
14039193,3,13.8,16.5,2,3791807.662,521624.393,33.6
14039194,4,1.5,14.6,4,3791789.78,521710.759,34.11
14039194,3,3,14.6,4,3791789.78,521710.759,34.11
14039194,2,0.9,14.6,4,3791789.78,521710.759,34.11
14039194,3,9.2,14.6,4,3791789.78,521710.759,34.11
14039195,4,2.8,17.5,5,3791812.565,521820.771,34.68
14039195,2,2.3,17.5,5,3791812.565,521820.771,34.68
14039195,3,8.2,17.5,5,3791812.565,521820.771,34.68
14039195,5,2.7,17.5,5,3791812.565,521820.771,34.68
14039195,3,1.5,17.5,5,3791812.565,521820.771,34.68
14039196,4,1,11.6,3,3791826.129,521965.34,33.91
14039196,2,3,11.6,3,3791826.129,521965.34,33.91
14039196,3,7.6,11.6,3,3791826.129,521965.34,33.91
14039197,4,2.3,14,3,3791830.07,522005.385,33.67
14039197,2,3.7,14,3,3791830.07,522005.385,33.67
14039197,3,8,14,3,3791830.07,522005.385,33.67
14039198,4,1.3,12.2,3,3791837.054,522077.554,33.28
14039198,2,3.5,12.2,3,3791837.054,522077.554,33.28
14039198,3,7.4,12.2,3,3791837.054,522077.554,33.28
14039199,4,1.5,16.8,3,3791842.983,522146.774,33.18
14039199,2,2.5,16.8,3,3791842.983,522146.774,33.18
14039199,3,12.8,16.8,3,3791842.983,522146.774,33.18
14039200,4,0.6,15.8,3,3791849.198,522258.428,34.12
14039200,2,4.8,15.8,3,3791849.198,522258.428,34.12
14039200,3,10.4,15.8,3,3791849.198,522258.428,34.12
14039201,4,1,17.5,3,3791837.994,522301.161,34.35
14039201,2,3.5,17.5,3,3791837.994,522301.161,34.35
14039201,3,13,17.5,3,3791837.994,522301.161,34.35
14039202,4,1.6,21,3,3791862.137,522468.235,34.6
14039202,2,3.4,21,3,3791862.137,522468.235,34.6
14039202,3,16,21,3,3791862.137,522468.235,34.6
14039203,4,0.8,15.6,3,3791856.656,522591.593,31.26
14039203,2,1.9,15.6,3,3791856.656,522591.593,31.26
14039203,3,12.9,15.6,3,3791856.656,522591.593,31.26
14039204,4,3,17.4,3,3791902.454,522713.905,33.94
14039204,2,1.9,17.4,3,3791902.454,522713.905,33.94
14039204,3,12.5,17.4,3,3791902.454,522713.905,33.94
14039205,4,1,15.6,3,3791882.192,522817.074,31.81
14039205,2,1.6,15.6,3,3791882.192,522817.074,31.81
14039205,3,13,15.6,3,3791882.192,522817.074,31.81
14039206,4,2,15.5,3,3791923.922,522948.5,33.96
14039206,2,3,15.5,3,3791923.922,522948.5,33.96
14039206,3,10.5,15.5,3,3791923.922,522948.5,33.96
14039207,4,1,14.2,3,3791909.175,523070.489,32.32
14039207,2,1.4,14.2,3,3791909.175,523070.489,32.32
14039207,3,11.8,14.2,3,3791909.175,523070.489,32.32
14039208,1,1,15,3,3791947.177,523178.795,33.88
14039208,2,1.5,15,3,3791947.177,523178.795,33.88
14039208,3,12.5,15,3,3791947.177,523178.795,33.88
14039209,1,1.8,14.5,3,3791929.975,523264.264,32.76
14039209,2,1,14.5,3,3791929.975,523264.264,32.76
14039209,3,11.7,14.5,3,3791929.975,523264.264,32.76
14039210,4,1,15.8,4,3791961.688,523341.83,33.83
14039210,1,2,15.8,4,3791961.688,523341.83,33.83
14039210,2,0.5,15.8,4,3791961.688,523341.83,33.83
14039210,3,12.3,15.8,4,3791961.688,523341.83,33.83
14039211,1,2,15.2,3,3791941.299,523413.122,31.85
14039211,2,1.5,15.2,3,3791941.299,523413.122,31.85
14039211,3,11.7,15.2,3,3791941.299,523413.122,31.85
14039212,4,1.5,24,4,3791421.48,510332.13,38.44
14039212,3,3.2,24,4,3791421.48,510332.13,38.44
14039212,2,2.8,24,4,3791421.48,510332.13,38.44
14039212,3,16.5,24,4,3791421.48,510332.13,38.44
14039213,1,3.1,16.2,2,3791954.765,523536.504,32.06
14039213,3,13.1,16.2,2,3791954.765,523536.504,32.06
14039214,4,2.3,20.3,3,3792029.799,523622.259,33.78
14039214,2,1.7,20.3,3,3792029.799,523622.259,33.78
14039214,3,16.3,20.3,3,3792029.799,523622.259,33.78
14039215,4,3,18,3,3792041.782,523738.707,33.71
14039215,2,0.5,18,3,3792041.782,523738.707,33.71
14039215,3,14.5,18,3,3792041.782,523738.707,33.71
14039216,4,0.5,13.5,3,3792090.414,523841.703,31.96
14039216,2,2.8,13.5,3,3792090.414,523841.703,31.96
14039216,3,10.2,13.5,3,3792090.414,523841.703,31.96
14039217,4,5.2,16,2,3791840.11,520887.971,33.59
14039217,3,10.8,16,2,3791840.11,520887.971,33.59
14039218,1,3,16.5,3,3791835.419,521055.048,33.46
14039218,2,1,16.5,3,3791835.419,521055.048,33.46
14039218,3,12.5,16.5,3,3791835.419,521055.048,33.46
14039219,4,1,11,2,3792143.5,517145.16,32.91
14039219,3,10,11,2,3792143.5,517145.16,32.91
14039220,4,1.3,7,2,3791962.72,517160.68,32.06
14039220,3,5.7,7,2,3791962.72,517160.68,32.06
14039221,4,3.7,10.2,2,3791832,517195.59,31.72
14039221,3,6.5,10.2,2,3791832,517195.59,31.72
14039222,4,6,8.4,2,3791712.56,517173.84,31.54
14039222,3,2.4,8.4,2,3791712.56,517173.84,31.54
14039223,4,1.5,10.7,4,3791581.37,517256.79,31.57
14039223,3,1.5,10.7,4,3791581.37,517256.79,31.57
14039223,2,1.7,10.7,4,3791581.37,517256.79,31.57
14039223,3,6,10.7,4,3791581.37,517256.79,31.57
14039224,4,1.4,7,4,3791494.55,517213.48,31.36
14039224,3,1,7,4,3791494.55,517213.48,31.36
14039224,2,0.3,7,4,3791494.55,517213.48,31.36
14039224,3,4.3,7,4,3791494.55,517213.48,31.36
14039225,4,2,6.9,2,3791407.21,517219.09,31.3
14039225,3,4.9,6.9,2,3791407.21,517219.09,31.3
14039226,4,2,7.8,2,3791338.85,517223.42,31.12
14039226,3,5.8,7.8,2,3791338.85,517223.42,31.12
